/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_i_lowPitch_0.0929-1.0929s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_breathy_u_lowPitch_7.1982-8.1982s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_straight_a_lowPitch_7.1285-8.1285s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_belt_u_lowPitch_6.0604-7.0604s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vibrato_u_lowPitch_0.8824-1.8824s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_arpeggios_vocal_fry_a_lowPitch_1.2307-2.2307s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_vocal_fry_i_lowPitch_1.1146-2.1146s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3,/Users/brendanoconnor/Desktop/phd/ListeningTest/WebAudioEvaluationTool/audio/f3/lowPitch/f3_scales_belt_u_lowPitch_7.5465-8.5465s.mp3
